"DateTime","Positive reviews","Negative reviews"
"2023-07-15 00:00:00",,
"2023-07-16 00:00:00",59,-20
"2023-07-17 00:00:00",53,-13
"2023-07-18 00:00:00",42,-21
"2023-07-19 00:00:00",,
"2023-07-20 00:00:00",80,-38
"2023-07-21 00:00:00",36,-12
"2023-07-22 00:00:00",39,-12
"2023-07-23 00:00:00",,
"2023-07-24 00:00:00",48,-13
"2023-07-25 00:00:00",28,-15
"2023-07-26 00:00:00",53,-18
"2023-07-27 00:00:00",48,-17
"2023-07-28 00:00:00",,
"2023-07-29 00:00:00",39,-14
"2023-07-30 00:00:00",52,-17
"2023-07-31 00:00:00",34,-5
"2023-08-01 00:00:00",29,-8
"2023-08-02 00:00:00",,
"2023-08-03 00:00:00",41,-4
"2023-08-04 00:00:00",20,-4
"2023-08-05 00:00:00",32,-16
"2023-08-06 00:00:00",,
"2023-08-07 00:00:00",31,-13
"2023-08-08 00:00:00",12,-15
"2023-08-09 00:00:00",39,-7
"2023-08-10 00:00:00",,
"2023-08-11 00:00:00",30,-6
"2023-08-12 00:00:00",19,-8
"2023-08-13 00:00:00",18,-8
"2023-08-14 00:00:00",,
"2023-08-15 00:00:00",26,-10
"2023-08-16 00:00:00",28,-4
"2023-08-17 00:00:00",50,-7
"2023-08-18 00:00:00",,
"2023-08-19 00:00:00",19,-10
"2023-08-20 00:00:00",32,-10
"2023-08-21 00:00:00",39,-3
"2023-08-22 00:00:00",,
"2023-08-23 00:00:00",32,-9
"2023-08-24 00:00:00",41,-4
"2023-08-25 00:00:00",20,-20
"2023-08-26 00:00:00",,
"2023-08-27 00:00:00",36,-12
"2023-08-28 00:00:00",38,-13
"2023-08-29 00:00:00",33,-12
"2023-08-30 00:00:00",,
"2023-08-31 00:00:00",28,-20
"2023-09-01 00:00:00",39,-13
"2023-09-02 00:00:00",32,-7
"2023-09-03 00:00:00",28,-11
"2023-09-04 00:00:00",,
"2023-09-05 00:00:00",33,-12
"2023-09-06 00:00:00",27,-13
"2023-09-07 00:00:00",48,-20
"2023-09-08 00:00:00",,
"2023-09-09 00:00:00",30,-16
"2023-09-10 00:00:00",21,-6
"2023-09-11 00:00:00",21,-7
"2023-09-12 00:00:00",,
"2023-09-13 00:00:00",19,-10
"2023-09-14 00:00:00",35,-8
"2023-09-15 00:00:00",26,-11
"2023-09-16 00:00:00",,
"2023-09-17 00:00:00",18,-4
"2023-09-18 00:00:00",26,-3
"2023-09-19 00:00:00",22,-7
"2023-09-20 00:00:00",35,-10
"2023-09-21 00:00:00",,
"2023-09-22 00:00:00",33,-6
"2023-09-23 00:00:00",37,-4
"2023-09-24 00:00:00",,
"2023-09-25 00:00:00",29,-17
"2023-09-26 00:00:00",29,-6
"2023-09-27 00:00:00",,
"2023-09-28 00:00:00",,
"2023-09-29 00:00:00",62,-10
"2023-09-30 00:00:00",18,-1
"2023-10-01 00:00:00",24,-15
"2023-10-02 00:00:00",,
"2023-10-03 00:00:00",20,-8
"2023-10-04 00:00:00",19,-8
"2023-10-05 00:00:00",27,-6
"2023-10-06 00:00:00",,
"2023-10-07 00:00:00",26,-8
"2023-10-08 00:00:00",21,-10
"2023-10-09 00:00:00",25,
"2023-10-10 00:00:00",,
"2023-10-11 00:00:00",28,-6
"2023-10-12 00:00:00",19,-14
"2023-10-13 00:00:00",20,-8
"2023-10-14 00:00:00",,
"2023-10-15 00:00:00",27,-17
"2023-10-16 00:00:00",21,-2
"2023-10-17 00:00:00",,
"2023-10-18 00:00:00",16,-10
"2023-10-19 00:00:00",34,-4
"2023-10-20 00:00:00",24,-9
"2023-10-21 00:00:00",,
"2023-10-22 00:00:00",28,-13
"2023-10-23 00:00:00",24,-13
"2023-10-24 00:00:00",39,-9
"2023-10-25 00:00:00",44,-6
"2023-10-26 00:00:00",,
"2023-10-27 00:00:00",22,-25
"2023-10-28 00:00:00",34,-7
"2023-10-29 00:00:00",45,-15
"2023-10-30 00:00:00",,
"2023-10-31 00:00:00",23,-16
"2023-11-01 00:00:00",29,-9
"2023-11-02 00:00:00",30,-12
"2023-11-03 00:00:00",,
"2023-11-04 00:00:00",29,-10
"2023-11-05 00:00:00",33,-7
"2023-11-06 00:00:00",,
"2023-11-07 00:00:00",23,-11
"2023-11-08 00:00:00",20,-4
"2023-11-09 00:00:00",33,-2
"2023-11-10 00:00:00",,
"2023-11-11 00:00:00",17,-7
"2023-11-12 00:00:00",22,-8
"2023-11-13 00:00:00",,
"2023-11-14 00:00:00",23,-6
"2023-11-15 00:00:00",15,-9
"2023-11-16 00:00:00",,
"2023-11-17 00:00:00",20,-10
"2023-11-18 00:00:00",26,-7
"2023-11-19 00:00:00",,
"2023-11-20 00:00:00",,
"2023-11-21 00:00:00",51,-21
"2023-11-22 00:00:00",,
"2023-11-23 00:00:00",425,-43
"2023-11-24 00:00:00",181,-16
"2023-11-25 00:00:00",,
"2023-11-26 00:00:00",165,-23
"2023-11-27 00:00:00",125,-22
"2023-11-28 00:00:00",,
"2023-11-29 00:00:00",89,-13
"2023-11-30 00:00:00",36,-19
"2023-12-01 00:00:00",,
"2023-12-02 00:00:00",50,-9
"2023-12-03 00:00:00",25,-14
"2023-12-04 00:00:00",,
"2023-12-05 00:00:00",27,-10
"2023-12-06 00:00:00",28,-6
"2023-12-07 00:00:00",,
"2023-12-08 00:00:00",43,-9
"2023-12-09 00:00:00",17,-11
"2023-12-10 00:00:00",,
"2023-12-11 00:00:00",29,-2
"2023-12-12 00:00:00",11,-10
"2023-12-13 00:00:00",,
"2023-12-14 00:00:00",27,-11
"2023-12-15 00:00:00",25,-8
"2023-12-16 00:00:00",,
"2023-12-17 00:00:00",42,-15
"2023-12-18 00:00:00",33,-15
"2023-12-19 00:00:00",,
"2023-12-20 00:00:00",54,-12
"2023-12-21 00:00:00",58,-10
"2023-12-22 00:00:00",,
"2023-12-23 00:00:00",37,-21
"2023-12-24 00:00:00",54,-15
"2023-12-25 00:00:00",,
"2023-12-26 00:00:00",36,-20
"2023-12-27 00:00:00",56,-21
"2023-12-28 00:00:00",,
"2023-12-29 00:00:00",46,-30
"2023-12-30 00:00:00",61,-20
"2023-12-31 00:00:00",,
"2024-01-01 00:00:00",38,-20
"2024-01-02 00:00:00",,
"2024-01-03 00:00:00",44,-13
"2024-01-04 00:00:00",60,-18
"2024-01-05 00:00:00",,
"2024-01-06 00:00:00",39,-12
"2024-01-07 00:00:00",,
"2024-01-08 00:00:00",,
"2024-01-09 00:00:00",65,-41
"2024-01-10 00:00:00",32,-8
"2024-01-11 00:00:00",37,-10
"2024-01-12 00:00:00",,
"2024-01-13 00:00:00",32,-12
"2024-01-14 00:00:00",35,-21
"2024-01-15 00:00:00",,
"2024-01-16 00:00:00",27,
"2024-01-17 00:00:00",,
"2024-01-18 00:00:00",47,-29
"2024-01-19 00:00:00",36,-10
"2024-01-20 00:00:00",,
"2024-01-21 00:00:00",25,-12
"2024-01-22 00:00:00",,
"2024-01-23 00:00:00",37,-12
"2024-01-24 00:00:00",30,-6
"2024-01-25 00:00:00",,
"2024-01-26 00:00:00",22,-5
"2024-01-27 00:00:00",21,-4
"2024-01-28 00:00:00",,
"2024-01-29 00:00:00",30,-8
"2024-01-30 00:00:00",,
"2024-01-31 00:00:00",17,-9
"2024-02-01 00:00:00",30,-3
"2024-02-02 00:00:00",,
"2024-02-03 00:00:00",23,-11
"2024-02-04 00:00:00",20,-14
"2024-02-05 00:00:00",,
"2024-02-06 00:00:00",16,-16
"2024-02-07 00:00:00",30,-4
"2024-02-08 00:00:00",,
"2024-02-09 00:00:00",19,-9
"2024-02-10 00:00:00",18,-6
"2024-02-11 00:00:00",,
"2024-02-12 00:00:00",24,-8
"2024-02-13 00:00:00",,
"2024-02-14 00:00:00",38,-6
"2024-02-15 00:00:00",,
"2024-02-16 00:00:00",34,-9
"2024-02-17 00:00:00",20,-8
"2024-02-18 00:00:00",,
"2024-02-19 00:00:00",21,-6
"2024-02-20 00:00:00",21,-1
"2024-02-21 00:00:00",,
"2024-02-22 00:00:00",26,-7
"2024-02-23 00:00:00",,
"2024-02-24 00:00:00",21,-13
"2024-02-25 00:00:00",19,-6
"2024-02-26 00:00:00",,
"2024-02-27 00:00:00",16,-10
"2024-02-28 00:00:00",,
"2024-02-29 00:00:00",31,-1
"2024-03-01 00:00:00",29,-9
"2024-03-02 00:00:00",,
"2024-03-03 00:00:00",46,-43
"2024-03-04 00:00:00",,
"2024-03-05 00:00:00",82,-52
"2024-03-06 00:00:00",,
"2024-03-07 00:00:00",53,-41
"2024-03-08 00:00:00",,
"2024-03-09 00:00:00",63,-37
"2024-03-10 00:00:00",,
"2024-03-11 00:00:00",72,-30
"2024-03-12 00:00:00",,
"2024-03-13 00:00:00",42,-26
"2024-03-14 00:00:00",66,-17
"2024-03-15 00:00:00",,
"2024-03-16 00:00:00",40,-13
"2024-03-17 00:00:00",,
"2024-03-18 00:00:00",47,-15
"2024-03-19 00:00:00",40,-15
"2024-03-20 00:00:00",,
"2024-03-21 00:00:00",44,-14
"2024-03-22 00:00:00",25,-13
"2024-03-23 00:00:00",,
"2024-03-24 00:00:00",33,-13
"2024-03-25 00:00:00",32,-10
"2024-03-26 00:00:00",,
"2024-03-27 00:00:00",24,-10
"2024-03-28 00:00:00",44,-13
"2024-03-29 00:00:00",,
"2024-03-30 00:00:00",24,-9
"2024-03-31 00:00:00",,
"2024-04-01 00:00:00",23,-17
"2024-04-02 00:00:00",21,-2
"2024-04-03 00:00:00",19,-7
"2024-04-04 00:00:00",,
"2024-04-05 00:00:00",53,-20
"2024-04-06 00:00:00",,
"2024-04-07 00:00:00",41,-10
"2024-04-08 00:00:00",22,-7
"2024-04-09 00:00:00",33,-6
"2024-04-10 00:00:00",13,
"2024-04-11 00:00:00",23,-3
"2024-04-12 00:00:00",16,-8
"2024-04-13 00:00:00",10,
"2024-04-14 00:00:00",4,-10
"2024-04-15 00:00:00",17,-10
"2024-04-16 00:00:00",17,-5
"2024-04-17 00:00:00",12,-5
"2024-04-18 00:00:00",21,-8
"2024-04-19 00:00:00",8,-7
"2024-04-20 00:00:00",11,-12
"2024-04-21 00:00:00",12,-2
"2024-04-22 00:00:00",14,-6
"2024-04-23 00:00:00",12,-3
"2024-04-24 00:00:00",20,-2
"2024-04-25 00:00:00",10,-2
"2024-04-26 00:00:00",14,-5
"2024-04-27 00:00:00",17,-5
"2024-04-28 00:00:00",13,-6
"2024-04-29 00:00:00",10,-6
"2024-04-30 00:00:00",18,-10
"2024-05-01 00:00:00",5,
"2024-05-02 00:00:00",6,
"2024-05-03 00:00:00",14,-3
"2024-05-04 00:00:00",4,-3
"2024-05-05 00:00:00",8,-7
"2024-05-06 00:00:00",18,-4
"2024-05-07 00:00:00",5,-10
"2024-05-08 00:00:00",13,-2
"2024-05-09 00:00:00",16,-3
"2024-05-10 00:00:00",9,
"2024-05-11 00:00:00",12,-3
"2024-05-12 00:00:00",9,-5
"2024-05-13 00:00:00",15,-8
"2024-05-14 00:00:00",15,-15
"2024-05-15 00:00:00",11,-7
"2024-05-16 00:00:00",20,-13
"2024-05-17 00:00:00",13,-9
"2024-05-18 00:00:00",15,-9
"2024-05-19 00:00:00",49,-17
"2024-05-20 00:00:00",3,-6
"2024-05-21 00:00:00",23,-3
"2024-05-22 00:00:00",19,-4
"2024-05-23 00:00:00",25,-4
"2024-05-24 00:00:00",11,-11
"2024-05-25 00:00:00",12,-8
"2024-05-26 00:00:00",19,-6
"2024-05-27 00:00:00",6,-12
"2024-05-28 00:00:00",17,-7
"2024-05-29 00:00:00",15,-8
"2024-05-30 00:00:00",17,-8
"2024-05-31 00:00:00",11,-2
"2024-06-01 00:00:00",5,-8
"2024-06-02 00:00:00",11,-7
"2024-06-03 00:00:00",5,-10
"2024-06-04 00:00:00",11,-3
"2024-06-05 00:00:00",18,-8
"2024-06-06 00:00:00",8,-4
"2024-06-07 00:00:00",10,-6
"2024-06-08 00:00:00",16,-3
"2024-06-09 00:00:00",4,-5
"2024-06-10 00:00:00",12,-5
"2024-06-11 00:00:00",10,
"2024-06-12 00:00:00",11,-5
"2024-06-13 00:00:00",18,
"2024-06-14 00:00:00",14,-4
"2024-06-15 00:00:00",6,-2
"2024-06-16 00:00:00",10,-10
"2024-06-17 00:00:00",12,-7
"2024-06-18 00:00:00",14,-4
"2024-06-19 00:00:00",22,-3
"2024-06-20 00:00:00",14,-2
"2024-06-21 00:00:00",4,-5
"2024-06-22 00:00:00",10,-11
"2024-06-23 00:00:00",12,-5
"2024-06-24 00:00:00",18,-6
"2024-06-25 00:00:00",8,-8
"2024-06-26 00:00:00",18,-7
"2024-06-27 00:00:00",18,-8
"2024-06-28 00:00:00",25,-12
"2024-06-29 00:00:00",11,-5
"2024-06-30 00:00:00",18,-7
"2024-07-01 00:00:00",10,-8
"2024-07-02 00:00:00",15,-14
"2024-07-03 00:00:00",17,-4
"2024-07-04 00:00:00",28,-6
"2024-07-05 00:00:00",19,-11
"2024-07-06 00:00:00",13,-9
"2024-07-07 00:00:00",34,-7
"2024-07-08 00:00:00",31,-17
"2024-07-09 00:00:00",5,-1
"2024-07-10 00:00:00",19,-8
"2024-07-11 00:00:00",44,-16
"2024-07-12 00:00:00",14,-7
"2024-07-13 00:00:00",25,-19
"2024-07-14 00:00:00",21,-13
"2024-07-15 00:00:00",26,-13
"2024-07-16 00:00:00",27,-7
"2024-07-17 00:00:00",15,-12
"2024-07-18 00:00:00",26,-8
"2024-07-19 00:00:00",25,-14
"2024-07-20 00:00:00",15,-11
"2024-07-21 00:00:00",25,
"2024-07-22 00:00:00",8,-18
"2024-07-23 00:00:00",19,-7
"2024-07-24 00:00:00",18,-7
"2024-07-25 00:00:00",31,-8
"2024-07-26 00:00:00",15,-4
"2024-07-27 00:00:00",17,-9
"2024-07-28 00:00:00",23,-9
"2024-07-29 00:00:00",10,-8
"2024-07-30 00:00:00",4,-6
"2024-07-31 00:00:00",6,-8
"2024-08-01 00:00:00",6,-3
"2024-08-02 00:00:00",16,-7
"2024-08-03 00:00:00",12,-7
"2024-08-04 00:00:00",12,-9
"2024-08-05 00:00:00",18,-7
"2024-08-06 00:00:00",7,-11
"2024-08-07 00:00:00",24,-12
"2024-08-08 00:00:00",11,-2
"2024-08-09 00:00:00",10,-4
"2024-08-10 00:00:00",7,-4
"2024-08-11 00:00:00",6,-4
"2024-08-12 00:00:00",22,-6
"2024-08-13 00:00:00",9,-6
"2024-08-14 00:00:00",11,-7
"2024-08-15 00:00:00",21,-8
"2024-08-16 00:00:00",5,-3
"2024-08-17 00:00:00",12,-5
"2024-08-18 00:00:00",9,-8
"2024-08-19 00:00:00",10,-5
"2024-08-20 00:00:00",13,-7
"2024-08-21 00:00:00",6,
"2024-08-22 00:00:00",6,-3
"2024-08-23 00:00:00",12,-6
"2024-08-24 00:00:00",3,-6
"2024-08-25 00:00:00",4,-5
"2024-08-26 00:00:00",4,-11
"2024-08-27 00:00:00",6,
"2024-08-28 00:00:00",10,-10
"2024-08-29 00:00:00",4,-4
"2024-08-30 00:00:00",8,-7
"2024-08-31 00:00:00",5,-1
"2024-09-01 00:00:00",15,-7
"2024-09-02 00:00:00",10,-2
"2024-09-03 00:00:00",4,-2
"2024-09-04 00:00:00",9,-3
"2024-09-05 00:00:00",12,-8
"2024-09-06 00:00:00",,
"2024-09-07 00:00:00",35,-21
"2024-09-08 00:00:00",18,-12
"2024-09-09 00:00:00",16,-25
"2024-09-10 00:00:00",14,-13
"2024-09-11 00:00:00",30,-35
"2024-09-12 00:00:00",11,-6
"2024-09-13 00:00:00",25,-21
"2024-09-14 00:00:00",13,-10
"2024-09-15 00:00:00",14,-12
"2024-09-16 00:00:00",19,-9
"2024-09-17 00:00:00",15,-6
"2024-09-18 00:00:00",11,-10
"2024-09-19 00:00:00",9,-15
"2024-09-20 00:00:00",2,-7
"2024-09-21 00:00:00",8,-9
"2024-09-22 00:00:00",12,-7
"2024-09-23 00:00:00",14,-5
"2024-09-24 00:00:00",5,-7
"2024-09-25 00:00:00",10,-7
"2024-09-26 00:00:00",11,-12
"2024-09-27 00:00:00",5,-9
"2024-09-28 00:00:00",5,-11
"2024-09-29 00:00:00",5,-7
"2024-09-30 00:00:00",14,-4
"2024-10-01 00:00:00",6,-8
"2024-10-02 00:00:00",7,-4
"2024-10-03 00:00:00",5,-1
"2024-10-04 00:00:00",11,-2
"2024-10-05 00:00:00",3,-9
"2024-10-06 00:00:00",7,-10
"2024-10-07 00:00:00",20,-15
"2024-10-08 00:00:00",10,-3
"2024-10-09 00:00:00",12,-9
"2024-10-10 00:00:00",3,-6
"2024-10-11 00:00:00",2,-8
"2024-10-12 00:00:00",6,-4
"2024-10-13 00:00:00",7,-10
"2024-10-14 00:00:00",4,-7
"2024-10-15 00:00:00",6,-3
"2024-10-16 00:00:00",1,-9
"2024-10-17 00:00:00",3,-6
"2024-10-18 00:00:00",4,-11
"2024-10-19 00:00:00",3,-11
"2024-10-20 00:00:00",8,-4
"2024-10-21 00:00:00",8,-2
"2024-10-22 00:00:00",2,
"2024-10-23 00:00:00",3,-4
"2024-10-24 00:00:00",15,-3
"2024-10-25 00:00:00",3,-2
"2024-10-26 00:00:00",10,-4
"2024-10-27 00:00:00",12,-2
"2024-10-28 00:00:00",10,-6
"2024-10-29 00:00:00",12,-1
"2024-10-30 00:00:00",3,-9
"2024-10-31 00:00:00",3,-3
"2024-11-01 00:00:00",12,
"2024-11-02 00:00:00",7,-5
"2024-11-03 00:00:00",15,
"2024-11-04 00:00:00",6,-10
"2024-11-05 00:00:00",6,-4
"2024-11-06 00:00:00",5,-6
"2024-11-07 00:00:00",12,-6
"2024-11-08 00:00:00",6,-3
"2024-11-09 00:00:00",,-11
"2024-11-10 00:00:00",15,-1
"2024-11-11 00:00:00",9,-2
"2024-11-12 00:00:00",6,-5
"2024-11-13 00:00:00",6,-2
"2024-11-14 00:00:00",9,-1
"2024-11-15 00:00:00",5,-12
"2024-11-16 00:00:00",9,-6
"2024-11-17 00:00:00",7,-7
"2024-11-18 00:00:00",7,-1
"2024-11-19 00:00:00",10,
"2024-11-20 00:00:00",12,-11
"2024-11-21 00:00:00",4,-3
"2024-11-22 00:00:00",8,-7
"2024-11-23 00:00:00",5,-2
"2024-11-24 00:00:00",4,-4
"2024-11-25 00:00:00",5,-2
"2024-11-26 00:00:00",6,-5
"2024-11-27 00:00:00",29,-6
"2024-11-28 00:00:00",82,-6
"2024-11-29 00:00:00",108,-9
"2024-11-30 00:00:00",64,-9
"2024-12-01 00:00:00",65,-8
"2024-12-02 00:00:00",53,-13
"2024-12-03 00:00:00",26,-6
"2024-12-04 00:00:00",40,-7
"2024-12-05 00:00:00",10,-3
"2024-12-06 00:00:00",11,-3
"2024-12-07 00:00:00",6,
"2024-12-08 00:00:00",4,-5
"2024-12-09 00:00:00",,-4
"2024-12-10 00:00:00",9,-1
"2024-12-11 00:00:00",7,-4
"2024-12-12 00:00:00",7,-3
"2024-12-13 00:00:00",7,-5
"2024-12-14 00:00:00",9,-4
"2024-12-15 00:00:00",9,
"2024-12-16 00:00:00",19,
"2024-12-17 00:00:00",1,
"2024-12-18 00:00:00",6,-1
"2024-12-19 00:00:00",21,
"2024-12-20 00:00:00",17,-19
"2024-12-21 00:00:00",26,-7
"2024-12-22 00:00:00",18,-14
"2024-12-23 00:00:00",28,
"2024-12-24 00:00:00",29,-9
"2024-12-25 00:00:00",13,-11
"2024-12-26 00:00:00",29,-20
"2024-12-27 00:00:00",26,-22
"2024-12-28 00:00:00",28,-15
"2024-12-29 00:00:00",23,-20
"2024-12-30 00:00:00",40,-19
"2024-12-31 00:00:00",10,-10
"2025-01-01 00:00:00",38,-17
"2025-01-02 00:00:00",35,-6
"2025-01-03 00:00:00",13,-22
"2025-01-04 00:00:00",26,-30
"2025-01-05 00:00:00",44,-36
"2025-01-06 00:00:00",59,-46
"2025-01-07 00:00:00",29,-20
"2025-01-08 00:00:00",28,-14
"2025-01-09 00:00:00",38,-17
"2025-01-10 00:00:00",10,-2
"2025-01-11 00:00:00",30,-8
"2025-01-12 00:00:00",23,-6
"2025-01-13 00:00:00",5,-13
"2025-01-14 00:00:00",12,-10
"2025-01-15 00:00:00",8,-10
"2025-01-16 00:00:00",14,-4
"2025-01-17 00:00:00",29,-7
"2025-01-18 00:00:00",14,-6
"2025-01-19 00:00:00",14,
"2025-01-20 00:00:00",24,-11
"2025-01-21 00:00:00",4,-3
"2025-01-22 00:00:00",14,-8
"2025-01-23 00:00:00",13,-2
"2025-01-24 00:00:00",19,
"2025-01-25 00:00:00",12,-14
"2025-01-26 00:00:00",19,-6
"2025-01-27 00:00:00",10,-8
"2025-01-28 00:00:00",11,-3
"2025-01-29 00:00:00",9,-7
"2025-01-30 00:00:00",12,-9
"2025-01-31 00:00:00",22,-5
"2025-02-01 00:00:00",8,-6
"2025-02-02 00:00:00",16,-7
"2025-02-03 00:00:00",12,-6
"2025-02-04 00:00:00",8,-11
"2025-02-05 00:00:00",6,-4
"2025-02-06 00:00:00",4,-1
"2025-02-07 00:00:00",10,-6
"2025-02-08 00:00:00",8,-1
"2025-02-09 00:00:00",20,-3
"2025-02-10 00:00:00",20,
"2025-02-11 00:00:00",4,-3
"2025-02-12 00:00:00",9,-4
"2025-02-13 00:00:00",12,-3
"2025-02-14 00:00:00",14,-7
"2025-02-15 00:00:00",15,-7
"2025-02-16 00:00:00",11,
"2025-02-17 00:00:00",14,
"2025-02-18 00:00:00",13,-8
"2025-02-19 00:00:00",5,-6
"2025-02-20 00:00:00",13,-4
"2025-02-21 00:00:00",16,-8
"2025-02-22 00:00:00",1,-5
"2025-02-23 00:00:00",15,-12
"2025-02-24 00:00:00",21,-7
"2025-02-25 00:00:00",4,-6
"2025-02-26 00:00:00",10,-18
"2025-02-27 00:00:00",23,-2
"2025-02-28 00:00:00",11,-11
"2025-03-01 00:00:00",22,-6
"2025-03-02 00:00:00",13,-13
"2025-03-03 00:00:00",14,-5
"2025-03-04 00:00:00",16,-8
"2025-03-05 00:00:00",18,-10
"2025-03-06 00:00:00",11,-2
"2025-03-07 00:00:00",16,-7
"2025-03-08 00:00:00",18,-16
"2025-03-09 00:00:00",18,-10
"2025-03-10 00:00:00",19,-8
"2025-03-11 00:00:00",12,-7
"2025-03-12 00:00:00",20,-5
"2025-03-13 00:00:00",33,-7
"2025-03-14 00:00:00",15,-1
"2025-03-15 00:00:00",7,-3
"2025-03-16 00:00:00",12,-2
"2025-03-17 00:00:00",21,-8
"2025-03-18 00:00:00",9,-14
"2025-03-19 00:00:00",16,-11
"2025-03-20 00:00:00",34,-7
"2025-03-21 00:00:00",9,-4
"2025-03-22 00:00:00",4,-15
"2025-03-23 00:00:00",8,-14
"2025-03-24 00:00:00",6,-13
"2025-03-25 00:00:00",8,-8
"2025-03-26 00:00:00",1,-3
"2025-03-27 00:00:00",3,-5
"2025-03-28 00:00:00",18,-5
"2025-03-29 00:00:00",8,-6
"2025-03-30 00:00:00",9,-7
"2025-03-31 00:00:00",1,-3
"2025-04-01 00:00:00",8,-2
"2025-04-02 00:00:00",6,-4
"2025-04-03 00:00:00",5,-3
"2025-04-04 00:00:00",13,-4
"2025-04-05 00:00:00",4,-6
"2025-04-06 00:00:00",13,-8
"2025-04-07 00:00:00",9,-7
"2025-04-08 00:00:00",11,-7
"2025-04-09 00:00:00",15,-8
"2025-04-10 00:00:00",8,
"2025-04-11 00:00:00",12,-5
"2025-04-12 00:00:00",11,
